-1.827524736304200559e+01,-4.261719866135877055e+01,-1.873362918874109084e+01,3.068727778297170516e+01,2.484168344453585675e+01,-4.010770975306243713e-02,-1.009581269626814759e+01,-2.318667003011115568e+01,4.985269463019612601e-01,7.571176842538704044e+00,-1.219305337019487823e+01,-2.118334144555891640e+01,-5.091310679893396696e+00,2.476570043765736173e+01,9.768941051531758291e+00,-2.083739157722251178e+01,3.270449168704466558e+00,-7.138589083568470883e+00,-5.660147381632734565e+00,2.212708213348619779e+01,2.579609140603166750e+01,1.585014989961110210e+01,-1.353669550619111916e+01,-1.119704416729841867e+01,5.953724302965469839e+00,-2.622342420212214975e+00,1.472833039240668285e+01,2.836535781675225110e+01,1.444913666508748307e+01,-7.652478502059599563e+00,-1.173969068211234834e+01,-1.554940264484470092e+00,1.497675402634584430e+01,1.852211227219003575e+01,2.152126824323504550e+01,1.883867343023124263e+01,-1.413915827219264010e+01,6.287875813883882614e+00,3.796162567916645969e+01,9.756961502239207107e+00,-2.186073286402325166e+01,-3.234339062893399586e+01,-2.538033381981568937e+01,-1.429504001673948999e+01,-6.077870533954762067e+00,6.452298014185520181e+00,-1.314633562095534813e+01,-2.158742755967479710e+01,-8.504786123605843073e+00,-2.620159135117005889e+01,6.513660781102075248e-01,1.610879299688596333e+00,-2.460513044921531645e+01,-1.863632626686477334e+00,1.253455669234151948e+01,9.419998216532276203e+00,2.250836109958088116e+01,2.376804436858181191e+01,9.568731695013511285e+00,9.005244114598458083e+00,-2.517785393371665492e+01,-1.971934995685774794e+01,1.518824159419640907e+01,2.101170405654181650e+01,-1.827524736304200559e+01,-4.261719866135877055e+01,-1.873362918874109084e+01
-2.825846659106103331e+01,-1.304549765912132209e+01,-1.088765369210014633e+01,-1.716167905349475831e+00,9.738286884355176198e+00,1.072383295578417339e+01,1.479015011377704170e+01,-7.465632892159554501e+00,5.380941303716888946e+00,2.262492916371365581e+01,1.706270242216412214e+01,1.076036258507168952e+01,-1.225404235932002273e+01,-2.410804352089962066e+01,-1.627633953094616004e+01,-1.159727264820320958e+00,3.161039531635629629e+01,-4.367143682730374010e+00,-2.609148014178011366e+01,5.171849650402128518e+00,1.191754204195998845e+01,-8.593557280496250783e+00,-1.990883755796562582e+01,1.835387069267237381e+00,2.120884244380876993e+01,1.280963407362366269e+01,7.084242715449795114e+00,-1.570731147399959227e+00,1.384367226418548924e+00,-4.294670508399398123e+00,-1.849643439713012327e+01,2.183471356675953601e+00,1.049447523759210910e+01,4.729052379899119529e+00,1.372388051194021230e+01,1.365837956909706108e+01,-7.606004046887152370e+00,4.194372307082105955e-01,6.452716570892635950e+00,-8.762388014518208479e+00,-9.548328129592446700e+00,-1.493058050012035487e+01,-3.693091070305854373e+00,8.385251419510066029e+00,-4.056259729980054907e+00,-1.730089885433735652e+00,-8.229393813439392247e+00,5.946172126415160797e+00,4.569239209592235795e+01,1.703084456841495609e+01,6.290680323158285958e+00,-7.853160490026516172e-01,-2.191970416633472141e+01,2.164771225344175321e+00,5.976387190726394572e+00,-1.099069041762217758e+00,-1.777542593005101423e+00,2.816790207576901572e+00,-1.651635022197773495e+01,-3.511852169975630034e+01,-3.499364300629150648e+01,6.242852105759381764e+00,3.170556864987856471e+01,1.244119364706213204e+00,-2.825846659106103331e+01,-1.304549765912132209e+01,-1.088765369210014633e+01
1.835236212864440120e+01,3.396771740924254601e+01,9.256446058787567210e+00,-1.175825569429814266e+01,4.481761700482305599e+00,-3.805748425565300685e-01,-3.116950456355596089e-01,1.647160566300208018e+00,1.450354598682481466e+01,2.513234481913391960e+01,-4.060785064772631792e-01,-7.419642231907507046e+00,-1.340608414787057612e+01,-2.819923698057951000e+01,-1.850022894332485990e+01,-4.036498798246095809e+00,1.091636330356371332e+01,2.338379417274811800e-01,-6.936294826233311284e+00,1.930307089130972820e+00,-3.888570613572676749e+00,-2.014104461914816113e+01,-4.193905209636421993e+00,2.187160130717594342e+01,2.100883996164530387e+01,-4.964272267973022679e+00,-2.474587004817168534e+01,-9.229905758221562451e+00,2.455192132497392876e+00,-2.275346582509036963e+01,-2.041616454275330028e+01,9.383415425517167563e+00,1.395560355023369503e+00,-1.654790941121818904e+01,-1.453944865838119149e+01,2.170632104073731306e+00,1.954692311133477078e+00,-7.827829670647338034e+00,-2.748592014777780079e+01,-1.543882084578796210e+01,4.093049411747953314e+01,4.177807301109444893e+01,1.662540493030358846e+01,2.507924690448767535e+00,-4.912231657912840888e+00,2.649535305601991464e+00,-1.083786386257873247e+01,4.379770331007446060e+00,2.798320117255202177e+01,-7.374126854236132900e+00,-1.301028227621480582e+01,2.066761607394251854e+00,-2.752836890437531103e+00,1.328980883259517398e+01,3.609801001842173562e+00,-7.127036883687080326e+00,-1.048478193500331557e+01,2.267426497680391506e+00,-1.854327965655490296e+00,-2.978108534594670687e+01,-2.816087739514972554e+01,1.318666906832385877e+01,3.336979751200743749e+01,1.451672002309604359e+01,1.835236212864440120e+01,3.396771740924254601e+01,9.256446058787567210e+00
8.035139520617640585e+00,1.924834871430608985e+01,1.927747426952232956e+01,2.760577970916680002e-01,-1.610555533113722682e+00,-1.484575073207253482e+01,-1.669487392184858976e+01,-1.574467710983114443e+01,-1.378993284778362316e+01,2.581997848943354157e+00,-1.114601505619330624e+01,-1.542959749254382729e+01,-1.027682865177152038e+01,6.492374761757581325e+00,3.248561162353458265e+00,-6.771450780249659296e+00,3.322128219318267739e-01,4.266157929011139771e+00,-1.831714372596858986e+00,3.293151018342812542e+00,-3.197587972435908199e+00,-3.447289638343315943e+01,-6.981663574769338076e+00,2.775055380210206835e+01,1.277912609892720930e+01,-3.466293369214497488e+00,-7.149451395057916159e+00,4.682077350197442200e+00,8.288444368728915990e+00,-8.656616479324529934e+00,9.990035181572254785e+00,3.183437522138297560e+00,-1.252824294675466632e+01,-7.192566884205598754e+00,-6.139599153577783852e-01,1.027049292247791357e+01,3.602443219913643802e+00,1.830503785445701936e+01,2.873328545266010003e+00,-1.619345196342693427e+01,1.846896917712142283e+01,2.903992714817776033e+01,1.099476594218422498e+01,-1.335220162883258155e+01,-1.232880503735360911e+01,4.753113957426809755e+00,-1.357911680708420477e+01,-1.288155711509956269e+01,-4.877522405423988516e+00,-3.233196715418650058e+01,-3.798780947737721192e+01,-1.243138092492091218e+01,-1.337592335658492892e+01,9.113933073704547638e+00,1.135347390115913413e+01,1.037894556738593899e+01,2.271209028758151049e+01,9.099232519863797108e+00,2.282317312954975108e+01,2.275842213161985583e+01,7.382151550279658636e-01,3.096112900639252263e+00,1.245255049004987669e+01,5.181033197698100778e+00,8.035139520617640585e+00,1.924834871430608985e+01,1.927747426952232956e+01
-1.016069500729558506e+01,1.631969324528217413e-01,7.811611460715375266e+00,-4.809787303919177859e+00,-2.572690903879473723e+01,-2.370821813815076240e+01,7.746053298299929502e+00,1.374964455798324359e+01,-3.674208688907267373e+00,-2.064831895620618418e+00,7.983132738928365058e+00,2.023325016481645022e+01,4.953459647087766982e+00,1.067223201439076696e+01,-6.390316041652965851e+00,-2.104492724364820333e+01,7.190889882558402668e+00,1.889447719601612974e+01,8.876480557732786991e+00,1.674725234293773823e+01,1.103477347715474011e+01,-3.269746795385028548e+01,-1.909822981536747832e+01,6.737096541814204365e+00,3.936284592845282759e-01,1.336030290948898269e+01,2.272124713983195221e+01,7.478157727099057794e+00,-4.526505789583801231e-01,3.625846152224253771e+00,1.879663598053807405e+01,8.416875952661829530e+00,8.851662512491451196e+00,-6.037663921176301685e-01,-9.320329414252810807e+00,6.976021190051757692e+00,-1.733678090945730688e+01,-1.009784590661633885e+01,-1.538353895034369145e+00,-3.067775496959674086e+01,-3.579657175262064328e+01,-2.467801225456451419e+00,1.801812185826539547e+01,6.095608333742132956e-01,1.575732113892446051e+00,4.487722256990147152e+00,-1.813998899930943765e+01,-1.921869020140550788e+01,1.754838185176260978e+01,2.312174367284564624e+01,-6.477437238913168471e+00,-2.299552812813050906e+00,-1.950710040289406066e+01,-1.293155707666329235e+01,8.579670213313681515e+00,2.751233220435049986e+01,3.162027050633424352e+01,-1.583949472949907289e+00,1.030627986366991777e+01,1.679433539963717337e+01,-6.348815086507654470e+00,-2.003351710738503400e+01,-1.403964469189579312e+01,-1.534038034894190616e+01,-1.016069500729558506e+01,1.631969324528217413e-01,7.811611460715375266e+00
-4.125533453410172413e+00,-1.648424324814211417e+01,-8.424308055420905106e+00,8.101377691574768392e+00,-4.000315085559109640e+00,8.659926357259752905e-01,2.670180838460939654e+01,3.011481669462245492e+01,-2.151170964771504934e+00,-2.562773769766196352e+01,-6.642879805817992533e+00,2.681940250853074303e+01,1.219408543928376432e+01,2.951406328451435357e+00,5.602168445101310290e+00,9.878048347414043917e+00,2.039547858601734021e+01,7.081593308866462877e+00,-5.746423298259822232e+00,5.990671147285349107e+00,1.597626941720911020e+01,-4.904342458893572676e+00,-6.271218711464799256e+00,-8.291918081143972330e+00,-1.353413284208564882e+01,5.471962976537438017e+00,8.142230950036394077e+00,-3.980358267504150227e+00,-5.459623485938609022e+00,-6.470839456841012804e+00,1.480324150030386754e+00,4.344641161915521188e+00,1.567977931203517095e+01,-5.164628257188489613e+00,-3.961727274008389088e+01,-1.420554849759371940e+01,-2.341751031396090355e+01,-2.808983487441786409e+01,4.837831792683036092e+00,1.914253524307284238e+00,-5.810208292199922298e+00,6.018733673118992655e+00,2.752174976636240444e+00,-1.198380339887435575e+01,-6.155784375270117792e+00,-6.015860235954247237e+00,-1.410542593499526731e+01,-1.708217814556617498e+01,2.104877259540989698e+01,4.635399952701849458e+01,1.405914183865727907e+01,1.500268292969399120e+00,-6.298577095262347214e+00,-1.310129795081971160e+01,6.050299005477928205e-01,2.245090739566880700e+01,-1.532696864093108680e+00,-2.273636878865777078e+01,-6.613485417234287844e+00,5.029604983912026483e+00,8.024927377922947969e+00,-4.591328885287802919e+00,2.406543569648329495e+00,3.842608046627758789e+00,-4.125533453410172413e+00,-1.648424324814211417e+01,-8.424308055420905106e+00
-2.064556719565095833e+01,-2.644072223591543747e+01,-1.710504922044589904e+01,-1.053252997128683255e+00,3.611776145471346844e+00,1.425438713015077496e+01,-7.214460609160657789e+00,-1.138613265767841298e+01,-1.073541034553823437e+01,-2.980018751353614093e+01,-3.698339330150446358e+00,1.575399104522096927e+01,-1.611632989734388843e+00,-3.463497020116830249e+00,2.640700304219613415e+01,4.138458542586417366e+01,4.957164427214599378e+00,-3.697419519386358644e+01,-3.303739226528186634e+01,-2.601082667947459903e+00,2.006825124403790284e+01,1.731752645264303681e+01,2.781036771643142558e+00,-3.250225170929274654e+00,-2.097806282112893328e+00,9.148872777966801095e-01,-1.375780406312076387e+01,-2.861087117833016435e+01,-3.369994320131331378e+00,-2.421434850935906269e-01,-2.971750570075536224e+00,-2.196601980683168698e+00,-4.194737318425611150e+00,-2.017322072783622744e+00,5.945416198833317623e-01,2.875865337957046464e+01,2.308466165631351075e+01,1.967712645825380235e+01,3.702648262709989524e+01,8.494006932595596027e+00,-2.087271551895904409e+00,5.715334456932499307e+00,-1.692273162808966003e+00,-2.163816315270388202e-01,-9.199198184507622500e+00,-4.429966518414030219e+00,8.268646062681265008e+00,4.591518748507313674e+00,1.440056853688215810e+01,2.087517229052434686e+01,8.782405341810958888e+00,-5.695438283271181845e+00,-1.228606935959233759e+00,-1.568111374235047428e+00,-2.220853571458771469e+01,-4.254369659327711162e+00,-5.576372999328056856e+00,-1.323060760641672218e+01,-1.425220158105790347e+01,-4.071453361836709028e+00,2.477633272375115681e+01,7.241047271043602684e+00,1.925534440988601048e+00,-3.475674260068460697e+00,-2.064556719565095833e+01,-2.644072223591543747e+01,-1.710504922044589904e+01
-2.768344746227766606e+00,-3.800944085611739354e+00,-1.443186151861823419e+00,1.491499367674477128e+01,1.438995409022413696e+01,7.433735707269042869e+00,-3.130375471835080248e+01,-2.552256336454874841e+01,1.189589317553273418e+01,-6.956839723090572747e+00,1.890513292260710188e+00,5.415849788837139300e+00,-1.133952349139823568e+01,-1.370504942130746429e+01,-3.472188118724814032e+00,-4.649384479338034559e-01,-2.028953056607589644e+01,-2.649392988732892107e+01,-2.840395708654126494e+00,3.446832941341864576e+00,8.509293586625558348e+00,1.162807236601156191e+01,-2.264603771928567255e+01,-1.497234604047121387e+01,4.647682543757310825e+00,-1.059274775649928202e+01,-2.107682990457120553e+01,-2.067627916519206366e+01,5.698412242189158761e+00,-1.980076590585400975e+00,-5.443851022968702935e+00,1.553014852738639817e+01,4.454448877531342887e-01,-6.690365913055005720e+00,1.003185467285644172e+01,4.383555819950132815e+01,2.403487037600679344e+01,4.456369290688975582e+00,2.749861930412586020e+01,7.047032901254791426e+00,-2.495719043851497432e+01,-2.270057450996690918e+01,8.593091399121545848e+00,3.759210526233714944e+01,2.936956867587009512e+01,2.826281727741903538e+01,2.189711595223721474e+01,-1.443867920895987922e+00,-1.920048965882852343e-01,-1.138959152924397245e+01,-1.501454101749557601e+01,5.282967393278134693e+00,2.005411946585284255e+01,9.944974121119519950e+00,-2.352643155100217598e+01,-2.459173668124988055e+00,9.598113267834879281e+00,-4.269901638430818380e+00,-6.343551094128097034e+00,-1.421548509776776825e+00,6.218433529074088639e+00,-2.047114705231160769e+01,-1.211561931547435655e+01,1.220427771185565113e+00,-2.768344746227766606e+00,-3.800944085611739354e+00,-1.443186151861823419e+00
1.407660611060216738e+01,1.843430581064533413e+01,2.925382360198590703e+01,3.545191347845533869e+01,1.593510599303422914e+01,1.460782490631199693e+00,-1.564997043783524688e+01,-7.077945513717002868e+00,1.816582664192917207e+01,4.622717956114840376e+00,3.493462432334952794e-01,1.373537152800711070e+01,6.072510341641710774e+00,-1.137496420089121330e+01,-1.819765948798983501e+01,-1.934964029599588997e+01,-3.446584663088658296e+00,1.916904844935269026e+01,2.187310923432760035e+01,-2.612611030479576968e+01,-3.258377537196806628e+01,-8.301199577750189462e+00,-1.285101702021305359e+00,2.127640946307985104e+01,1.145679302405844346e+01,-1.301127606636252665e+01,9.425381408233695524e+00,3.535603361044402959e+01,2.069801880075811340e+01,-1.127241748887865924e+01,2.938745830833623174e+00,8.864540900691860514e+00,-1.959315511939976062e+01,-1.733441408504490511e+01,-2.319925643102214963e+01,4.972575552557993106e+00,-2.630675564203615480e+00,-3.354790717621395402e+01,-6.451008083927977310e+00,7.620518149752717463e+00,-2.195946446279567255e+01,-2.864879026258343231e+01,-9.038024463330862623e-01,7.153870042380536809e+00,8.420038573237974333e+00,-2.607656237714842007e+00,-4.792734843720371174e+00,7.607667676574919824e+00,1.853305674246611545e+01,-1.381944640179861850e+01,-2.735757515167495058e+01,5.496903306046518445e+00,8.404450324490465363e+00,6.074962607542155446e+00,-4.772967529363413064e+00,3.643262274760980191e+00,-1.756309462068893934e+00,-2.168203757941436294e+01,-7.670395737185389251e-01,2.317600415861393159e+01,8.218588391586390429e+00,-2.851942254387811815e+01,-8.474320931287559588e+00,1.855634027938745945e+01,1.407660611060216738e+01,1.843430581064533413e+01,2.925382360198590703e+01
-1.146086617265880392e+01,-1.192396495972850445e+01,-4.317028442991075465e-01,-8.738673176305287171e+00,-5.905908537581336049e+00,1.074312694964159576e+01,7.270560569128774908e+00,8.668119607100120305e+00,6.261878986137636716e-01,2.776128297842117565e+00,3.603038953658274757e+00,1.848595545457758504e+01,1.184773518308010409e+01,-1.824845852823368375e+01,2.429897743600857751e+00,2.064163754051107702e+01,1.509784948608730559e+01,1.266479679834048966e+01,1.236590602258882754e+01,-2.648127468715053823e+01,-3.251663089491542991e+01,-8.290042086007098021e+00,2.531344244780635577e+01,4.363250753805456839e+01,1.255852672053316432e+01,-1.834632451999214098e+00,2.561279840565672927e+01,3.810378910460205049e+01,5.630347630908733692e+00,-1.861576316477069426e+01,1.083945987463485139e+01,-1.317238019587820119e+01,-2.749067316851330389e+01,2.545486257112036910e+00,-5.045614445487668576e+00,-2.171121702167511103e-01,-9.400878090415430322e+00,-2.378646767491640901e+01,-1.291246155247054617e+01,4.692439016712352640e+00,5.279452017224079974e+00,6.901270723617054514e+00,6.452234017539173472e+00,-5.697895919208088245e+00,-7.957389765103371815e+00,-2.564211228407653920e+01,-2.013445088539277705e+01,5.694665486595198445e-01,8.849636856431089882e+00,-4.352940174664476913e+00,1.738312736537301006e+00,1.381665065658984126e+01,-1.604295952412036996e+01,9.134948929403159390e-01,5.928965347972434685e+00,-8.947072264089554139e+00,-9.957246908221252468e+00,-2.504892176533158477e+01,-1.685608213788736265e+01,3.262585177221563981e+01,2.619174540885394720e+01,-2.307065153500521504e+01,-1.152323239378898734e+01,6.287641879065482442e+00,-1.146086617265880392e+01,-1.192396495972850445e+01,-4.317028442991075465e-01
-5.558281519518459390e+00,-1.668613433001358715e+01,-1.393722578719682303e+01,-1.433402885642160207e+01,-1.816498552846130377e+00,1.047147008982970995e+01,-1.057804181763660090e+00,-1.257767345249066082e+00,-1.253799919949002017e+01,1.767968459321472707e+01,6.493636421998534303e-01,-1.682690266826738323e+01,-3.876468769709178197e-01,-2.831263499096783676e+01,-9.714043244844656755e+00,2.829131223529537209e+01,1.150787835041009544e+01,-3.148640691803782587e+00,4.539981079406453013e+00,-1.056507695101199751e+01,-1.052718484114608977e+01,-5.276503049087355457e+00,5.774110660646727844e+00,4.896078141132826467e+00,-2.101792511572012501e+01,-2.324081035855767041e+01,-7.319521470400703222e+00,5.513536407554414431e+00,1.248041446761562234e+01,1.594168256225310643e+01,2.881099649739185153e+01,-1.043000477631749590e+01,-4.030497949777449129e+00,1.140336922512324236e+01,4.669159546644761960e+00,1.072503142803840248e+01,-1.414017925879133486e+01,-2.092970648444591575e+01,6.754684722242126682e+00,3.302004871490472482e+01,1.726979734392921983e+01,8.507717821310230022e-01,1.060924331481233196e+01,4.503671064721901374e+00,-8.660659350156022285e+00,-6.905385315627634135e+00,1.257408118934333530e+01,3.899080055394738231e+00,-1.059886518873220496e+01,-6.641221457574822296e+00,-4.815738046458072574e+00,-1.913647282425035101e+01,-3.421806099855972150e+01,1.025557922606777517e+01,3.194725336687541528e+01,2.434331963912319452e+01,1.651053480543689389e+01,-4.246410670806259446e+00,-1.742185501576909701e+01,2.288004295142939881e+01,2.157276975203600600e+01,-1.800937701813881375e+01,-7.910282140849226984e+00,1.272399672327004794e+00,-5.558281519518459390e+00,-1.668613433001358715e+01,-1.393722578719682303e+01
2.533489543796831889e+00,6.047535384971943984e+00,1.027512720941418856e+01,-4.395171893114881101e+00,-9.192032398097239820e+00,2.362241735247120999e+00,-4.146199383321931720e+00,-7.653415454896570047e+00,-9.910827361971422889e+00,2.062046231076619307e+01,-9.007654622485816276e+00,-3.227262357910346680e+01,1.563866759116121585e+01,1.519117447005812238e+01,-8.281201080983661811e+00,7.546536601980758263e+00,1.066395040555283558e-01,-1.564146612768700351e+01,-9.831038319084701271e+00,-1.453450912221303426e+01,-8.460726028578129387e-01,1.375753866554246407e+01,1.649203896322073959e+01,7.764167981426357557e-01,-2.181445439596842917e+01,-2.513763196186702231e+01,-2.397809448939411681e+01,-1.474221777429619884e+01,-9.455475511584955584e+00,1.293664697590823032e+01,2.453048985912017343e+01,-2.541588679502350701e+01,-1.641878649067354345e+01,8.518590062060824586e-01,-3.670869987502713094e+00,3.179554853017468652e+00,-7.355254503050911552e+00,-1.447064366480179309e+01,6.917654866279281833e+00,4.606464178448264590e+01,1.385235619809257912e+01,-3.174822053116990261e+01,-1.765469939399441657e+01,-1.125773071132447356e+01,-1.096359793451455289e+01,5.105242490007782408e+00,2.756210336945324713e+01,1.488460603865801168e+01,1.047590745450838412e+00,2.131300907620687823e+01,7.583151841089508238e+00,-2.916639586822433472e+01,-2.203893766548980082e+01,1.104661082539324823e+01,3.017078358805458649e+01,3.938900112263582542e+01,2.123902869784177483e+01,6.767629951890940632e+00,-8.083602328754022182e+00,7.986262220653027377e+00,1.886177491619148583e+01,-5.304527230930894177e+00,-4.162098423491941368e+00,-4.086529597116298262e+00,2.533489543796831889e+00,6.047535384971943984e+00,1.027512720941418856e+01
-3.265023379122137470e+00,1.666233608200772665e+01,2.387717625157850421e+01,7.742241700142748151e+00,4.421568536013703365e+00,1.294021106166822399e+01,9.964741990532676397e+00,5.511307196357789095e+00,-5.836191080996318448e+00,-4.760453419659754104e+00,-8.825218816730744820e+00,-1.174008676642485582e+01,7.179262842898967989e+00,2.529103337379646632e+01,2.089109417409987124e+00,-7.281918820604898812e+00,1.740099012451236504e+01,9.402298347310143356e+00,-1.809769877544050054e+00,6.495219513571183434e+00,7.898142178614704356e+00,5.671386574218360010e-01,2.914819285100362478e+00,5.174816667084965793e+00,7.593143045437791727e+00,1.233877409356779076e+01,2.775385194444536907e+00,-2.866353603090519897e+00,-3.125026472330069183e+01,-1.023285700709159762e+01,1.288263646455315836e+01,-8.803822635964586141e+00,-5.459603021189551875e+00,1.296557784766914523e+00,2.533904316092888909e+00,-5.620903573955466470e+00,7.530044964423334264e+00,4.185116012001833141e+00,-2.590965102361517580e+01,1.210183502452679960e+01,2.150029763522051240e+01,-2.077820179978506232e+01,-2.050793952496455930e+01,-1.257450329686936286e+01,6.115686739643129144e-01,-5.186051872604419799e+00,-1.223005845114947832e+01,-1.334094527786891682e+01,-1.878970079779796265e+01,-3.305631639913400477e+00,9.919745412044415289e+00,8.705688658545771119e+00,-1.017543659386859645e+00,-1.150622977132809410e+01,9.922130198064724738e-01,-9.876533560978984383e+00,-3.365901462914769127e+01,-2.273169758589535405e+00,5.059404229987586099e+00,-3.281237124472760058e+00,1.392142826271825307e+01,1.364685326318691594e+01,7.494397139590684986e+00,-8.632527506754890112e+00,-3.265023379122137470e+00,1.666233608200772665e+01,2.387717625157850421e+01
-8.727805227787690967e+00,1.901320363796676016e+00,-7.678470015416179351e+00,-1.035268398692358538e+01,-3.630344917009989736e+00,-1.313752020463168435e+01,-8.753076287058442873e+00,2.266488033706437477e+01,8.195769916273428990e+00,-8.577519573285758980e+00,2.788927570976030612e+00,8.839913081865056199e+00,-1.491354207237891671e+01,-1.884136468560505051e+01,-6.986685818548138194e+00,-7.215559584577345476e+00,2.723804243426997118e+01,1.999985216196543547e+01,-9.036557610477955471e-01,1.978696268288386051e+01,9.188067761950524215e+00,-1.566074591165627972e+01,-1.217498389514715740e+01,-7.566883750741037140e+00,4.831480018853067548e+00,1.665282871763961481e+01,1.881804025063659580e+01,2.598425063514635269e+01,5.628755592995418056e-01,9.438933093182324541e-01,3.536391119780576631e+00,1.235315688131871070e+01,1.983017166655031360e+01,6.605266042295252049e+00,9.008738743758794243e+00,-4.004735698927172294e+00,-2.319896749412770465e+00,1.491924155325711077e+01,-2.298953385705917007e+00,-7.930266902577177035e+00,1.320412002727048417e+01,1.236929988048020945e+01,6.764498680381779039e+00,-4.729881259070174870e+00,-8.561097128114999677e+00,-3.982110693894737707e+00,1.677687472079023578e+01,1.776936684723681736e+01,-2.157134697345213326e+01,-3.505807834157531033e+01,6.471815339512575704e+00,3.229791594802029664e+01,1.789882127271329226e+00,-2.742010792484627046e+01,-3.193114552618591340e+00,-1.481194684687507745e+01,-4.597173192831874644e+01,-1.506074727300891425e+01,3.840615334561329419e+00,-6.253393532155452128e+00,-6.379152460371923183e+00,6.173726446471681228e+00,1.217545900252794411e+00,-1.865832871840865081e+01,-8.727805227787690967e+00,1.901320363796676016e+00,-7.678470015416179351e+00
1.276472375482624422e+01,6.115202634370385582e+00,-2.224748084312029306e+00,-1.264877708961409652e+01,-7.019017705632260906e+00,-1.495558303544717660e+01,-1.728927437204468021e+01,1.783448836748896582e+01,7.460276746735972964e+00,-1.775078393496139739e+01,-1.140106104186525116e+01,2.664931934305855954e+00,-7.633473014928501499e+00,-4.408315063768490916e+00,1.942952178911696137e+01,6.077818021423293970e+00,9.234993187197959585e+00,3.342909644645184919e+00,-1.268159005598086431e+01,1.037351039982531731e+01,-9.029124158588814453e+00,-1.735986804173817433e+01,1.819794844316488991e+01,1.180660162434325855e+01,-9.445013405658192696e+00,-2.947535638099238753e+01,-8.701659136202918532e+00,3.224977121189762386e+01,1.935712678501753103e+01,3.525388485608068834e+00,-8.809268829821299107e+00,-1.792605861756507712e+00,1.292266491218473590e+01,4.695738964368592505e+00,-2.861352610264089158e+00,-4.481088731059381658e+00,-2.698667231081982365e+00,1.989496581320197066e+01,2.026736095954266759e+01,-6.839997967383432353e+00,-4.614286282318578181e+00,9.300782925720518790e-01,-1.025933271541464720e+01,3.619373574978192565e+00,9.731341598946837479e+00,1.397750373889052256e+01,2.784312993177770323e+01,8.479988717770622131e+00,-2.112530517131610708e+01,-2.846405201535851859e+01,7.282943588087023912e+00,2.912764497656035445e+01,7.734791310155140209e+00,-1.627999470230210832e+01,1.036372494998373739e+01,1.113344677158991836e+01,-6.992562231564750874e+00,-1.079428642327582644e+01,-1.700301444722325428e+01,-1.927251035960792080e+01,-1.039067556871961884e+01,-8.128827679498234815e+00,-1.241112189379957087e+01,6.802684112923458315e+00,1.276472375482624422e+01,6.115202634370385582e+00,-2.224748084312029306e+00
2.285110857246408500e+00,-6.874198229930903459e-01,1.747709565385827091e+01,1.006411534072454117e+01,5.682486462060365007e+00,1.556265794157414817e+01,1.380710644647661667e+01,1.178591344737620794e+01,5.446456023741319541e+00,-1.607384430577544521e+01,-1.291037627242463515e+00,5.259582175158477924e+00,1.464253597605617685e+00,3.802409162722685920e+00,1.480724236425800555e+01,5.622591174652518120e+00,3.143271479082265785e-02,1.041411944184655880e+00,-2.608917061181759323e+01,-6.980933104724233118e+00,-2.360715506968555921e+00,-8.959436101120353158e+00,1.096932530664653882e+01,4.574796216556518580e+00,1.547627029777455476e+00,-2.554877340579492895e+01,-2.368436401809172054e+01,5.695908003006019626e+00,-8.405547856953742070e+00,-1.406201696648750321e+01,1.303957624168726070e+00,5.107677285465136663e+00,1.897553861325864588e+01,2.781132734164842901e+01,-1.036466470291388475e+01,-2.440521188508770223e+01,-8.405642474156312716e+00,-1.862992146556688766e+00,-9.009532675057529971e+00,-8.641247539071327921e+00,-8.955004254465357860e+00,-1.599909317990032065e+01,-1.621795531466764118e+01,2.826871941523522480e+01,2.867122283730200749e+01,-6.171457131620003977e+00,-1.676710278896702988e+01,-1.800118328287661384e+01,7.399236928683610159e-01,7.951332756380430133e+00,6.387229713415930377e+00,8.489993381712173104e-01,-2.828174570982145752e+00,-5.172739787738869666e+00,1.080585764750447986e+01,1.225396567024493066e+00,4.974037099755500790e+00,1.112087173708446031e+01,-2.229929908607066835e+01,-1.158456295504385025e+01,2.046026207763987514e+01,-5.341935807732490105e+00,-9.157954274020303487e+00,2.374913757555825100e+01,2.285110857246408500e+00,-6.874198229930903459e-01,1.747709565385827091e+01
